episode,reward
508,-22.671061
509,354.893164
510,40.080553
511,-9.498054
512,78.509656
513,-1.743975
514,3.043014
515,5.824738
516,21.741641
517,-66.430395
518,60.453680
519,-40.669585
520,-63.197156
521,108.843678
522,111.188378
523,16.834163
524,-23.328875
525,8.866335
526,-22.940685
527,28.499639
528,113.406586
529,-68.282149
530,-53.902822
531,20.252913
532,47.825625
533,15.948361
534,12.969961
535,2.622666
536,62.136037
537,-147.324388
538,44.382257
539,59.067007
540,147.830255
541,17.610822
542,11.182329
543,-95.824344
544,-169.420684
545,180.122075
546,54.655658
547,48.039978
548,83.440880
549,-35.811327
550,-16.706001
551,54.512583
552,91.030485
553,-16.535703
554,-35.053816
555,-26.730414
556,221.576738
557,-42.196279
558,85.222333
559,-109.004806
560,20.753147
561,-42.230212
562,-35.480135
563,-59.013614
564,35.626239
565,-24.815071
566,-19.311538
567,78.973581
568,239.145585
569,-110.292343
570,12.253539
571,-67.488167
572,7.752005
573,-102.388606
574,-0.746087
575,102.623102
576,22.623807
577,-20.825243
578,153.665698
579,102.114230
580,-75.447489
581,-59.517750
582,116.116146
583,-125.916650
584,-55.305977
585,-58.560425
586,-20.644535
587,9.412272
588,94.692523
589,-18.039852
590,-23.312161
591,-8.588735
592,-64.455611
593,41.049792
594,-18.965237
595,144.535462
596,-114.297760
597,-4.364663
598,-17.140837
599,40.288464
600,74.738159
601,22.128834
602,36.454379
603,23.322638
604,13.664228
605,42.127907
606,-44.584708
607,221.754175
608,125.705352
609,45.262205
610,-4.485098
611,26.654415
612,-41.238119
613,37.724835
614,-151.839304
615,63.920593
616,-114.106943
617,28.728463
618,-59.058011
619,-13.467087
620,-52.401242
621,1.232284
622,-13.610029
623,-36.045165
624,5.027268
625,77.403479
626,-25.236598
627,105.949875
628,-47.452394
629,22.700464
630,76.398275
631,-50.392373
632,39.597165
633,289.989480
634,103.951819
635,49.508975
636,387.663716
637,90.663055
638,10.389412
639,46.619465
640,-188.038381
641,292.178639
642,17.496321
643,1.260411
644,-28.314586
645,24.378740
646,-63.873812
647,123.128763
648,50.256834
649,-45.201316
650,293.822271
651,66.755579
652,351.156495
653,131.605207
654,46.531812
655,311.071363
656,-38.683436
657,-74.391500
658,270.628491
659,326.421493
660,-12.036705
661,33.535696
662,-103.324930
663,-63.665670
664,254.562448
665,97.012278
666,348.098820
667,319.963762
668,-18.950250
669,338.750276
670,-71.667054
671,-144.326773
672,-44.150637
673,36.344883
674,141.061839
675,-28.489392
676,-62.174061
677,343.117695
678,60.384173
679,2.410454
680,66.686786
681,124.193122
682,4.813612
683,-90.709293
684,239.087027
685,-14.114655
686,21.774231
687,58.767294
688,404.241845
689,-79.798055
690,30.737384
691,-26.731216
692,191.214664
693,116.807653
694,89.898463
695,36.517151
696,-17.852345
697,38.408985
698,262.410034
699,365.992111
700,9.054657
701,-37.074386
702,-126.003738
703,212.082006
704,79.749543
705,-31.861214
706,292.430396
707,28.929841
708,182.409362
709,205.006415
710,-13.083456
711,24.183835
712,149.850625
713,13.410739
714,281.276923
715,-32.980426
716,228.425328
717,171.683057
718,163.509981
719,89.556209
720,-221.593741
721,16.560998
722,-67.710257
723,-15.071884
724,474.037982
725,310.099692
726,288.939972
727,416.751248
728,-128.348325
729,294.205502
730,-94.052461
731,191.475534
732,46.864477
733,-147.726491
734,44.367885
735,-49.030283
736,-122.829562
737,28.087433
738,37.361310
739,82.201491
740,138.406370
741,-79.744639
742,-75.501095
743,-33.382769
744,147.278585
745,85.615750
746,9.210365
747,-15.350008
748,62.962374
749,-23.143570
750,99.905291
751,-22.733013
752,8.860820
753,48.290327
754,-73.475049
755,11.864725
756,101.245061
757,-4.728529
758,70.448223
759,79.755344
760,259.492950
761,-50.322653
762,-18.182456
763,-12.575255
764,131.295825
765,291.380733
766,-8.257752
767,432.633238
768,22.533326
769,-21.792097
770,235.098402
771,310.182670
772,46.349898
773,-72.691938
774,61.509079
775,413.080240
776,-73.923510
777,21.565297
778,27.286799
779,221.111919
780,86.925515
781,-58.779844
782,13.058224
783,61.625675
784,153.887325
785,300.353132
786,-152.713289
787,177.450041
788,18.197803
789,171.981746
790,476.257113
791,10.694189
792,352.803140
793,53.730713
794,51.312258
795,410.793781
796,63.851070
797,122.948663
798,-2.954111
799,-20.068385
800,343.601971
801,146.573261
802,448.757513
803,296.665319
804,-69.121813
805,94.567882
806,6.517728
807,-68.160603
808,267.580462
809,41.706615
810,228.659758
811,50.166329
812,15.355027
813,12.749802
814,78.307950
815,-172.881170
816,-2.445255
817,38.416667
818,33.463439
819,25.319926
820,290.659153
821,255.099416
822,473.895974
823,378.228533
824,277.787213
825,16.597961
826,38.008622
827,-28.673629
828,46.408600
829,352.210637
830,312.929733
831,-1.228758
832,128.297269
833,335.518813
834,-32.432288
835,101.628172
836,92.688810
837,-63.175087
838,268.542252
839,45.375403
840,-34.416239
841,55.983166
842,30.759443
843,145.687725
844,172.377700
845,97.675561
846,-111.462731
847,14.332731
848,55.876058
849,29.929617
850,-70.627264
851,118.874019
852,-163.501067
853,110.356404
854,382.718370
855,63.174455
856,96.082051
857,301.865216
858,-7.396526
859,202.198765
860,280.188732
861,8.680203
862,27.899537
863,50.288904
864,-47.272044
865,-86.744800
866,16.627627
867,380.624997
868,276.600150
869,190.842194
870,18.113653
871,-12.005420
872,59.433864
873,50.630428
874,27.621312
875,97.662819
876,0.828764
877,-80.334172
878,-107.024204
879,27.726416
880,-17.747804
881,0.476551
882,20.369683
883,-23.339194
884,-8.230450
885,227.004005
886,26.389392
887,88.433826
888,306.347950
889,192.485065
890,135.856293
891,181.206502
892,108.671546
893,-29.224758
894,12.158629
895,13.945832
896,38.696578
897,-5.158749
898,-4.693324
899,-26.984852
900,34.607566
901,81.435144
902,234.903652
903,-0.637088
904,273.948723
905,-46.426495
906,62.149406
907,89.867422
908,173.310191
909,-22.081446
910,-12.247938
911,74.283584
912,70.606101
913,19.207511
914,-102.371367
915,253.070205
916,155.033851
917,37.445185
918,40.077471
919,-45.535773
920,-107.147818
921,-21.825259
922,-15.303654
923,343.634149
924,74.996939
925,-5.954860
926,234.780796
927,278.346123
928,-3.309558
929,166.612209
930,6.332837
931,-48.884098
932,36.868442
933,156.144949
934,70.032745
935,203.325662
936,-33.099829
937,71.920461
938,379.741555
939,-3.765579
940,-142.655797
941,-66.047269
942,-24.811540
943,259.254812
944,198.333316
945,31.751378
946,-45.752261
947,200.398036
948,3.311023
949,-14.680522
950,410.625770
951,156.545459
952,-149.959489
953,25.393649
954,-68.887661
955,-113.080173
956,89.505552
957,44.340580
958,322.422249
959,279.878693
960,28.993380
961,200.855176
962,-50.491115
963,102.316035
964,34.961028
965,208.028704
966,-74.764564
967,63.700847
968,75.290023
969,174.855341
970,109.190427
971,24.921883
972,-122.995940
973,291.114746
974,-10.915787
975,335.440914
976,-164.282846
977,361.908053
978,1.576485
979,-2.782268
980,376.083846
981,283.960376
982,-62.371719
983,84.643862
984,32.456699
985,-104.569784
986,-41.890083
987,-123.390191
988,-21.785687
989,-61.202192
990,4.339583
991,-3.510511
992,76.479408
993,218.275971
994,43.963018
995,17.353254
996,10.790022
997,-2.410415
998,342.351667
999,62.440161
1000,359.518752
1001,301.439456
1002,32.426896
1003,178.878930
1004,14.345106
1005,310.327122
1006,48.008402
1007,70.643403
1008,-70.324626
1009,-6.209692
1010,-14.761332
1011,0.025931
1012,10.269999
1013,47.975506
1014,-101.639193
1015,94.060487
1016,64.215701
1017,191.874817
1018,-86.316228
1019,-72.760765
1020,39.486238
1021,-32.794747
1022,46.447124
1023,-59.270814
1024,17.094030
1025,-3.793616
1026,-83.683942
1027,-3.054642
1028,-11.864974
1029,-23.549501
1030,32.757089
1031,4.916904
1032,145.564395
1033,293.539720
1034,104.252289
1035,-113.215936
1036,333.178201
1037,11.269056
1038,-100.336476
1039,288.776687
1040,48.968508
1041,225.592878
1042,224.227538
1043,347.400405
1044,-152.834725
1045,332.845301
1046,271.099083
1047,-11.299889
1048,22.165098
1049,-47.104576
1050,35.468766
1051,34.882942
1052,348.180309
1053,25.989210
1054,-15.105606
1055,315.060244
1056,172.429028
1057,-67.928094
1058,10.548009
1059,-75.846465
1060,45.628076
1061,53.647226
1062,39.410935
1063,-51.225495
1064,-41.387765
1065,-46.830187
1066,51.007958
1067,-5.993699
1068,65.065140
1069,33.450313
1070,7.938392
1071,235.956291
1072,-60.613053
1073,135.120257
1074,92.934922
1075,269.368430
1076,26.968362
1077,357.858265
1078,290.565176
1079,322.367641
1080,328.736275
1081,298.285783
1082,298.353561
1083,260.039877
1084,308.341231
1085,333.526358
1086,263.892843
1087,455.074203
1088,330.350117
1089,320.277476
1090,25.813865
1091,33.565415
1092,98.744810
1093,30.992230
1094,361.586707
1095,71.418548
1096,364.155082
1097,309.605429
1098,271.081678
1099,264.951501
1100,223.681268
1101,278.578828
1102,337.132800
1103,309.572596
1104,299.250212
1105,12.185252
1106,92.913804
1107,367.017282
1108,331.461429
1109,339.178629
1110,314.119746
1111,349.550664
1112,265.953715
1113,348.017257
1114,421.182534
1115,-37.246359
1116,104.459567
1117,338.594965
1118,367.638941
1119,154.246753
1120,46.923129
1121,351.678426
1122,70.594126
1123,315.989934
1124,331.656928
1125,227.251045
1126,37.032459
1127,294.153916
1128,279.759217
1129,92.600543
1130,336.118103
1131,95.069380
1132,309.921851
1133,299.602627
1134,287.044387
1135,328.723796
1136,357.425361
1137,281.885412
1138,372.528079
1139,309.218057
1140,285.301842
1141,340.128959
1142,310.718957
1143,375.759616
1144,328.197383
1145,2.599761
1146,278.202025
1147,3.457911
1148,314.023479
1149,335.602664
1150,299.647808
1151,83.197960
1152,324.760400
1153,310.036445
1154,80.892260
1155,403.985819
1156,407.168766
1157,293.122570
1158,82.775196
1159,356.762904
1160,37.580555
1161,53.044126
1162,395.281690
1163,150.351234
1164,324.530923
1165,25.826024
1166,55.690611
1167,293.079983
1168,285.962012
1169,324.296716
1170,107.541200
1171,304.042342
1172,-9.211686
1173,362.447528
1174,428.377563
1175,175.273071
1176,306.718053
1177,260.439311
1178,381.196746
1179,65.104822
1180,305.436540
1181,291.080424
1182,360.072849
1183,228.259507
1184,314.163958
1185,469.751424
1186,288.061613
1187,9.260537
1188,118.331212
1189,431.832457
1190,319.350222
1191,315.765612
1192,-40.845664
1193,339.417010
1194,289.064055
1195,305.328586
1196,288.479987
1197,14.560751
1198,117.124378
1199,424.291969
1200,272.153731
1201,39.064887
1202,265.733145
1203,321.383637
1204,334.764859
1205,294.120971
1206,281.118814
1207,-58.601526
1208,114.890732
1209,303.610714
1210,145.830893
1211,306.690986
1212,385.112160
1213,322.034920
1214,207.171425
1215,276.809647
1216,246.153666
1217,263.964667
1218,284.191275
1219,327.188789
1220,297.422682
1221,91.030991
1222,282.072050
1223,307.184466
1224,285.983396
1225,35.305137
1226,93.410564
1227,220.393746
1228,402.082485
1229,338.853215
1230,312.509515
1231,160.841820
1232,306.025765
1233,113.875152
1234,306.772838
1235,94.457198
1236,332.187510
1237,404.729175
1238,267.449011
1239,319.536234
1240,328.218309
1241,318.401995
1242,302.691770
1243,70.567413
1244,241.856684
1245,85.637136
1246,276.121654
1247,357.542820
1248,253.851662
1249,440.411877
1250,320.028523
1251,83.371391
1252,304.016716
1253,296.105630
1254,303.284703
1255,12.199693
1256,101.843600
1257,14.527662
1258,313.763458
1259,297.867331
1260,384.414669
1261,279.287420
1262,214.957984
1263,164.969486
1264,310.149759
1265,257.840531
1266,120.201935
1267,312.970240
1268,17.680916
1269,418.728335
1270,495.410436
1271,462.222574
1272,290.940456
1273,309.010618
1274,340.802531
1275,287.549564
1276,292.719971
1277,323.118892
1278,328.298565
1279,231.977706
1280,448.216722
1281,384.625953
1282,270.963278
1283,307.209263
1284,266.260385
1285,353.273226
1286,408.297250
1287,362.613644
1288,271.283683
1289,328.645663
1290,13.263325
1291,277.893442
1292,239.394554
1293,185.195490
1294,83.724165
1295,405.404400
1296,430.859260
1297,237.551627
1298,214.899171
1299,34.245130
1300,340.547811
1301,416.421146
1302,292.401549
1303,314.487933
1304,342.607900
1305,326.228990
1306,355.778985
1307,276.263893
1308,483.284603
1309,285.556362
1310,29.015247
1311,402.070476
1312,415.017796
1313,274.445135
1314,252.007164
1315,107.877501
1316,24.408942
1317,-18.866235
1318,323.342779
1319,143.600734
1320,304.522130
1321,279.870192
1322,262.157890
1323,50.867296
1324,-122.282463
1325,266.784045
1326,27.201553
1327,307.430239
1328,274.291529
1329,276.363100
1330,262.111495
1331,266.674891
1332,-66.711568
1333,173.212337
1334,14.458997
1335,287.909597
1336,322.443393
1337,305.326465
1338,303.086505
1339,-23.763409
1340,268.979930
1341,383.081692
1342,101.380020
1343,267.950510
1344,298.454883
1345,14.611815
1346,-26.534945
1347,14.715807
1348,407.409543
1349,294.916571
1350,134.913548
1351,7.801598
1352,43.119198
1353,18.120909
1354,414.067515
1355,271.669348
1356,374.370309
1357,322.325459
1358,3.416202
1359,169.305265
1360,429.841054
1361,312.176829
1362,414.022208
1363,56.193876
1364,374.102196
1365,302.860321
1366,97.361120
1367,307.202918
1368,254.366732
1369,272.096181
1370,212.520743
1371,266.404693
1372,373.388918
1373,272.817903
1374,270.292046
1375,328.835292
1376,49.139366
1377,160.919669
1378,288.761808
1379,411.789689
1380,267.099446
1381,321.079063
1382,279.834835
1383,341.902161
1384,272.331582
1385,246.020671
1386,318.559253
1387,298.934483
1388,246.147911
1389,269.131634
1390,323.192549
1391,298.744081
1392,261.881916
1393,277.033417
1394,301.678112
1395,268.291225
1396,283.106705
1397,285.014242
1398,319.666433
1399,249.316753
1400,256.283484
1401,302.751091
1402,21.735213
1403,332.444752
1404,322.836837
1405,273.164457
1406,362.139492
1407,342.202508
1408,323.999067
1409,344.702904
1410,312.844698
1411,9.125865
1412,-33.676863
1413,330.044542
1414,300.204787
1415,259.050771
1416,313.417353
1417,322.063428
1418,483.839544
1419,286.139436
1420,293.757940
1421,446.399611
1422,324.094214
1423,291.453214
1424,296.425085
1425,321.144351
1426,313.783782
1427,274.542246
1428,361.189761
1429,249.618425
1430,263.332461
1431,268.815530
1432,323.455108
1433,270.396251
1434,378.347335
1435,366.280879
1436,301.472359
1437,295.587161
1438,272.443056
1439,310.858939
1440,288.964384
1441,295.288272
1442,251.169957
1443,251.332576
1444,311.509129
1445,282.141512
1446,288.053234
1447,270.891771
1448,368.028317
1449,411.940294
1450,445.573044
1451,339.881537
1452,319.324768
1453,408.106686
1454,281.132016
1455,283.167165
1456,356.268619
1457,22.265292
1458,285.784524
1459,290.982260
1460,318.023310
1461,263.313953
1462,369.317137
1463,290.892958
1464,291.208671
1465,362.259429
1466,287.439324
1467,317.920821
1468,409.955149
1469,253.450275
1470,263.291809
1471,322.190222
1472,275.106448
1473,271.411942
1474,421.651117
1475,314.733799
1476,359.258116
1477,270.512498
1478,251.491382
1479,359.788878
1480,47.273713
1481,226.079461
1482,332.565588
1483,311.181442
1484,62.516070
1485,302.070010
1486,273.128517
1487,266.529639
1488,158.380877
1489,278.169603
1490,356.520463
1491,326.289363
1492,99.228285
1493,279.243741
1494,151.595682
1495,355.741806
1496,303.068198
1497,272.650217
1498,405.166271
1499,329.494410
1500,274.183096
1501,255.219646
1502,273.157303
1503,331.778548
1504,349.807864
1505,304.118800
1506,269.380729
1507,320.918959
1508,266.455685
1509,284.727386
1510,272.278385
1511,276.903109
1512,270.109258
1513,305.911372
1514,316.170116
1515,292.087092
1516,314.750123
1517,296.961570
1518,344.242768
1519,299.190104
1520,301.831460
1521,269.760507
1522,303.114164
1523,267.059412
1524,454.557600
1525,460.321225
1526,295.214059
1527,247.288411
1528,380.021051
1529,324.823644
1530,274.462502
1531,343.866234
1532,290.857401
1533,271.464484
1534,270.495333
1535,341.046270
1536,258.130352
1537,269.685840
1538,318.822759
1539,306.388212
1540,268.829657
1541,293.235295
1542,354.004021
1543,317.658509
1544,284.546564
1545,274.137466
1546,251.011911
1547,256.065883
1548,340.452141
1549,314.236062
1550,272.261730
1551,394.139317
1552,283.250288
1553,302.991979
1554,324.775750
1555,282.414453
1556,-13.953336
1557,291.099336
1558,285.051154
1559,319.799077
1560,290.602607
1561,291.227743
1562,319.150114
1563,285.984017
1564,294.594028
1565,303.495449
1566,268.201263
1567,263.065588
1568,356.029839
1569,386.004268
1570,275.623809
1571,307.649417
1572,280.782342
1573,302.081572
1574,384.920871
1575,278.450755
1576,107.257720
1577,409.042674
1578,269.933291
1579,272.406841
1580,274.505573
1581,255.690556
1582,272.128487
1583,351.973376
1584,300.486401
1585,260.459988
1586,272.505581
1587,257.428156
1588,356.135617
1589,282.336030
1590,291.004298
1591,317.265579
1592,278.526870
1593,279.733841
1594,318.979160
1595,266.763175
1596,301.906670
1597,411.351860
1598,267.589607
1599,288.685004
1600,302.538423
1601,352.680270
1602,275.843157
1603,284.957898
1604,276.694612
1605,307.224843
1606,280.085125
1607,269.407835
1608,339.921952
1609,332.554917
1610,311.613087
1611,273.589946
1612,448.006025
1613,411.910247
1614,330.386486
1615,345.728258
1616,304.355415
1617,293.041207
1618,19.230775
1619,477.102433
1620,346.607101
1621,276.330903
1622,310.703152
1623,326.643008
1624,297.623563
1625,319.242213
1626,384.859559
1627,326.179477
1628,259.055379
1629,349.389702
1630,284.079228
1631,286.610212
1632,291.557226
1633,256.193729
1634,319.608339
1635,298.955393
1636,427.942485
1637,323.237783
1638,312.794440
1639,291.407761
1640,85.730823
1641,281.142038
1642,295.065973
1643,299.288154
1644,276.221831
1645,348.809222
1646,444.882389
1647,249.105325
1648,341.401001
1649,278.299554
1650,266.947533
1651,312.391260
1652,252.122553
1653,323.283819
1654,314.489062
1655,309.715917
1656,282.476992
1657,285.919173
1658,257.441556
1659,293.999775
1660,329.118247
1661,306.059044
1662,320.023580
1663,259.718326
1664,285.655914
1665,354.823816
1666,302.340543
1667,271.787660
1668,383.961781
1669,445.851652
1670,291.413624
1671,352.106716
1672,274.663361
1673,328.688228
1674,299.276135
1675,310.867788
1676,317.776501
1677,312.191375
1678,369.444173
1679,248.773377
1680,311.415055
1681,265.865106
1682,320.285999
1683,281.746105
1684,257.233561
1685,255.595092
1686,402.302815
1687,384.973588
1688,305.867453
1689,294.128928
1690,289.968117
1691,258.742750
1692,316.435764
1693,422.450388
1694,383.603477
1695,356.090055
1696,325.585607
1697,411.126166
1698,416.260347
1699,278.287479
1700,390.537282
1701,335.500048
1702,369.257338
1703,326.238250
1704,357.279530
1705,244.346572
1706,438.114679
1707,305.594832
1708,286.361395
1709,399.087245
1710,452.415895
1711,317.022004
1712,244.978791
1713,261.275649
1714,292.816506
1715,301.386967
1716,279.778850
1717,424.965378
1718,376.970702
1719,393.612551
1720,341.402008
1721,294.301340
1722,313.019364
1723,397.721174
1724,298.393704
1725,397.112392
1726,415.168298
1727,380.057016
1728,247.725465
1729,323.045040
1730,315.920380
1731,313.327126
1732,338.149625
1733,346.096932
1734,270.128021
1735,354.667142
1736,398.497803
1737,358.924643
1738,299.741201
1739,454.334357
1740,249.900899
1741,356.429959
1742,450.452571
1743,385.128274
1744,266.507470
1745,339.014960
1746,266.172027
1747,286.243115
1748,301.563070
1749,279.570493
1750,306.090710
1751,312.794407
1752,271.052764
1753,276.796345
1754,332.034906
1755,323.212000
1756,310.189726
1757,303.308777
1758,394.445976
1759,395.485614
1760,319.382127
1761,277.462556
1762,391.339141
1763,301.546815
1764,360.672167
1765,299.620795
1766,443.585926
1767,299.557494
1768,358.557751
1769,299.254997
1770,300.250245
1771,352.995878
1772,434.248909
1773,283.977915
1774,282.935779
1775,405.974218
1776,257.274455
1777,324.721792
1778,336.869354
1779,419.906333
1780,267.052609
1781,385.223736
1782,316.341922
1783,291.835130
1784,317.464350
1785,329.713761
1786,308.808374
1787,427.061072
1788,259.354883
1789,323.394380
1790,298.004278
1791,267.311587
1792,428.906202
1793,396.952585
1794,241.946156
1795,323.508909
1796,329.289415
1797,433.827095
1798,291.061957
1799,372.963714
1800,280.843356
1801,396.316214
1802,295.476894
1803,427.045151
1804,285.485830
1805,293.129360
1806,283.731702
1807,420.733104
1808,457.255721
1809,246.509186
1810,280.037896
1811,359.054974
1812,287.542115
